X,Y,Xg,Yg
0.6184421715039139,-0.009238643417911713,0.41692789886042453,-0.8751504110637002
0.9905544522893323,0.06860276340155534,2.0677970762753475,-0.23657854694929642
-0.7954940771088707,-0.00021716029337073302,-1.0451127944636631,0.32441375029655234
0.44766325739358814,-0.14697440086472088,-0.031767440647544894,-1.3257928585720538
1.3601515531722022,-0.08125528233145737,-0.6914003304664325,-1.0266499913403349
-0.000485746100572446,-0.04152688695599238,0.41113836859518527,-1.1166023177637177
0.26027398511841515,-0.010427846139107832,1.2336653045203174,-0.13303910876131586
1.0870040119512925,-0.10877680836932774,-0.9971686697728285,0.4217547031440585
-0.19035926975677578,0.09337825762683763,-2.4189902636728347,0.8838187507929325
-0.23662666615482045,-0.021157546436130353,0.15335469123826026,-0.22550644036730144
-0.5807503842898021,-0.03727003671361099,-0.1757549547206354,0.06272551412593139
-0.9788524150538086,0.0351662184250038,-1.3307883438558399,0.6832031368325573
0.3551694824081093,-0.025757558515541908,-1.5969513933753976,-1.9967349484117936
1.4384538332212389,0.03163724967591418,0.9275705529539163,0.3715750649830771
-0.945426346476463,-0.0788023697894383,-1.6788174718133855,-0.03735099097835351
-0.9882847427953204,-0.11834432308675898,-1.234003974197834,-0.8996008705458134
-0.8459218227906901,0.02830189045193194,-1.9930248059499462,-0.136541332235061
-0.5558070898306076,0.07683590933396221,-0.8950720897239233,-0.0813856550116437
0.1598893550300004,-0.044642522777238125,-0.31829873765577826,-0.007161431726423205
2.4660999028161896,-0.14285190602153733,0.6478033023684548,-0.11637237570751
-0.14832048151757474,-0.0952399914865093,-0.5061237169756193,0.7273123435206857
0.1545084971246794,0.0917119541389245,-1.40864470811704,1.7984043043414442
1.2986726047034622,-0.0673791401849576,0.8147156797938957,-0.34672672002731575
-0.17810526672178112,0.050723010534096,-1.0859301801759031,0.8897016188887126
-0.3333154947353814,0.13514084274303628,1.4854766621319473,1.3394642763470699
0.4844156344819671,0.07747821469545069,-0.2980866603372089,1.3158917970479804
1.826174809118106,-0.12074733674713252,-1.1769545404282076,-0.6645935557687705
-1.1249533832937608,0.07449652830980703,-0.6794228377148925,-0.858455542775164
0.4356594010971681,0.17593846124995174,-0.09617912590500675,0.9236436784145616
-0.6179521458870267,-0.0131007085720745,-0.7395850399088902,1.3027278351179463
-0.6457201337458467,-0.11874547379242675,-0.9233822019970528,-1.1094471304566704
-0.5064625344627597,-0.13558591816602825,-0.37929167961535915,1.1821003303491158
-1.0241294510800443,0.015756553840622658,-1.6568018804261768,0.6014880503053456
-0.378964792310689,-0.0658465059796888,0.40600182427646075,0.27856924464364435
-1.8986698078354076,0.14494093970731672,0.4799833674201886,-2.199402436851143
-1.1035160115774796,-0.06290496707952399,1.5375139664684778,0.43162583111762876
0.8562563660023443,-0.08691098589332204,0.6669571413187554,-0.00526385699791672
0.5390260746814796,0.017169119138736682,-0.653290071148023,-1.513715627747119
0.04821695173084701,0.10886345190982867,0.5382503276739431,-0.46284198961500805
-0.39971067267089105,-0.058932954574264444,-0.4888169963296286,0.44933587697350574
0.4178387705333732,0.009776628893707595,1.4052608649965308,-0.426554483950786
-1.6142862467834427,0.05454948004276155,0.6022877749497665,0.4670720629053095
-0.8567050545869218,0.05559470276250544,0.1536984718432386,-1.3755947626240226
1.3551865460458625,-0.13451379199934682,-0.7600545102921002,-1.42032403802361
0.15951804251734894,0.09377622990535187,1.2084260165060319,0.4310256811451678
-0.024476167153956237,-0.26190150555955594,0.5403773304433616,-0.6366205502240992
1.1278226680304453,-0.005878795379256427,-0.6168641812823674,1.6229039777970944
-0.38928306413753266,-0.10048456336829668,0.49840343142173016,0.34639094366103335
0.5479368612619951,-0.1440694456580432,-1.6978381979569563,0.729758670850816
1.4005269448988786,0.1039598781755357,-0.5657392453947899,-0.3886390524851992
-0.024430407758217112,0.11779099229847197,0.1993849364756037,1.622149467427147
0.2729202656441855,-0.11689514098935667,0.8326104693859486,-1.46503077252681
-0.8179394684537307,-0.1048294347773616,1.3132145128769321,1.2093834902527507
1.6398652944002168,0.1592842931214635,-0.16879143150310036,-1.2737794433268494
0.4024611463478357,-0.1258981882023989,0.7496422525829698,-0.7823821752534924
-0.7428962663439435,-0.030729488857815263,1.5892783606248841,1.5760276872749863
0.35674011991695903,-0.138032111363553,2.1209603901300076,0.9471709976973534
-0.6866622493478878,0.021240454438175144,2.5766124847405605,2.0779032218693585
0.8986491876792756,0.03238301829264125,-1.6248974243728298,-0.6043266316147061
0.45875831025874564,-0.09379489453066718,-1.2668501403298975,-0.5951707546840829
-0.11663715333122955,-0.059508162156712396,-0.16866256387091913,-1.0810546006857686
0.006709416346088276,0.004058672535796378,-0.27476228509236345,-0.8605246235854863
1.202592454658169,-0.049484747188803024,0.5199035614386158,1.0487506967773872
0.21713564307458266,0.13090111187280962,-0.43119807193486875,-1.805657459775494
0.06566211091046509,0.061333447869331606,-0.2610268099193425,-0.750577601152721
-0.1785083998483879,-0.021385410444600687,-0.09583962082877172,0.48026646220482316
-0.787971815976669,0.132921577712474,0.3474148950659457,-0.612439187255932
1.0006457314038955,-0.08723699312521455,2.6058917337435856,-1.0715175747337975
1.5652521438765643,0.10033436500680765,-1.2650640111685447,-0.6075209780204051
0.4352301657162505,-0.023229373886161767,-1.1088527125223089,-1.2858928285460876
-0.1336539313881959,0.12559863051415926,-0.5440897309357174,-1.0660334443897397
0.5611793540689991,-0.005303704350004637,-0.11317191689477109,0.7333690234788809
-1.0001877352299717,-0.022414608536360518,0.29075443307044513,-2.40982790215246
-1.7323526799929327,0.15769251530563455,1.0197923272885185,-0.33652287323046387
-0.40536137148608625,0.02261805640257398,-0.9370039488852641,-1.3272108272088894
1.4601260514714662,-0.02800289567730412,1.1656786451256018,-1.5530167421684522
0.49016041065853155,0.03611944520876695,-0.6055193720263907,-1.5408677028033309
0.6137779331981353,0.05651358903519743,-0.8830523084610564,-1.065229669171162
0.16420532161764353,0.05096108905557161,-0.15444758566917577,-0.9961141527754019
0.0652307256022167,-0.0640424679204071,-0.4067284357896766,-1.0891599373212464
-0.06460468125119231,0.05709391169097158,0.4956409556852351,-0.7779332181269777
-0.41181819934799135,-0.048968909318530034,-1.0003046043227553,-0.6210470733560917
1.188503075071777,0.13328741297526067,-0.6668543279831501,0.723111124192539
0.589026019875319,0.2173137213638774,0.7770581144998429,-1.1436525735245895
-1.5934729299317258,-0.04872292539305909,-0.0863156252825291,-0.8522133066544234
-1.725434813483684,-0.02057010548788508,-0.42694934513801286,-0.5881655484669671
0.5095682611437959,-0.0874010695676145,-0.30001980986513777,0.5730419426323349
-0.6467075397335355,-0.054213604307218444,1.304249623329059,-0.9780304402406031
1.6661195086975553,0.12640950781809002,-0.8720269508611058,-0.027514630219800995
0.01278299440991362,0.09710252008363313,-1.7083278528798356,-0.3557224052645109
-0.7782181318942614,0.0014009536655443808,-0.523629463625946,-0.3386204367576982
-0.1968898134832025,0.1822152539096462,2.275947870160863,-0.9316313639907933
-0.19147339318801204,-0.15148270674011471,-0.9895296174523406,0.6683754820880765
-0.16071565600587934,0.05406803017386778,0.468427809746865,-0.7264647025206946
0.697576152742637,-0.0015442638609425453,1.481209459786544,0.7625243249601816
-0.5591369442457793,-0.05853703597421376,-1.4545407115366524,0.6327966826937843
0.31814380768553635,0.06198967900467084,0.11036644086462825,2.1962924070556418
-0.6691069112587761,-0.04164294575331216,-0.589497424487002,0.8715845982671869
0.9500435018561021,0.044234668148739956,1.309025039383467,-0.6854884943812575
0.2645527024730407,0.09854077123112755,-0.9710822309395568,0.5535199819704526
-0.7541281966250883,0.10379594065432317,0.2338328421023223,0.7450455025329862
-0.8130347032535009,-0.3174011551670896,-0.8020825033502961,0.5277345079780965
-0.6792726896051672,-0.07709709008066491,1.6437891625320031,-0.7179728306323688
0.47185854822896545,-0.19757702900948382,2.730941795710514,0.4641053864082669
0.08170260360310433,-0.022377520672061054,-0.4197222621152137,-0.6847644856561944
0.09796765790123449,0.009324983774533419,-0.47152687794789094,-0.8838377512123116
-0.4837016623222976,0.17775914173069285,0.6280084478573222,2.0691174344874192
-0.25793797289110293,0.0634945637828417,-0.5076473332022048,2.014250340050886
-1.7360561025334624,0.0879458182261223,0.46440056896816,-0.49441678598896033
0.8492250330881741,0.028987419143832283,0.7680959946233221,-0.265788948474816
-0.18279574862425182,0.05293043603028846,0.021629517916456776,1.1058401177199229
0.2301499222545197,-0.11816552598263093,-0.9006529867112529,-0.7898801194488739
0.733054465823567,0.08107348880236204,0.7523784848468866,0.0761303586163256
-1.5118779204003527,-0.03701619547081759,-0.746628222301637,0.08395503321466552
-0.5981285423765469,-0.04343426089452194,-1.8774953319647647,0.24838228642018792
0.5804808230063639,0.05521169773774751,-1.8365735151255518,-0.23118861708902744
0.14876716118481456,-0.004053208138843969,-0.39381853249883453,-0.8838698643770925
0.43914026173740817,0.08400362538016526,-0.07749263204488513,1.7241821850050494
0.11131077919627351,-0.3385697827111908,-0.3157697503241233,0.9298377566306318
-0.176965983276697,-0.007746281530582003,1.0122671478221137,-1.881106496894916
0.3008130864172512,0.17145548128015153,0.4676375515943337,1.5730715279574412
0.6449731741425375,-0.08703061409264184,1.9805660652162258,0.3739884298339697
0.44545188563448973,0.20974098297665655,-0.9452900268310669,1.0272958255151734
0.9389884080721356,-0.008080928632492585,-1.3007572111303813,0.5939974987590998
-0.6175365229934663,0.06445768025958155,1.7553063851264399,-0.7256829660807274
1.2056573537568644,0.16051147241374214,-0.16141909281932507,-0.4677895832271449
-1.2646154186273004,0.03047899585151124,0.29117174217708497,-0.276459490620959
1.3299662315874863,-0.19815074649999811,2.252903769340326,-0.08083346998480889
-0.4600188347687185,0.013890491737399742,0.6309313665670578,-0.8157712606200042
0.07802181882681856,-0.1899657690619193,1.8420404840979299,1.1791962356338166
-0.5862912025839541,-0.06642663785418035,0.013207348194603383,-0.32947168043618286
-0.9795840495802794,0.07965744511056658,-1.0879653097919775,-0.7317050805278487
0.04740010244949656,-0.10900761726950843,-0.9625495323034153,-0.2687602625252571
1.7026777293095015,0.09245946251997811,-0.05986150961561937,-0.3759277149507522
-1.7032532040338342,-0.09277935473762523,-0.5333417470970852,2.3324602327083506
-0.22664942238403982,0.10787926973177359,0.25127688985758895,-1.0822652609990533
0.24756671314139075,0.1552766466997242,0.4303702531445086,0.5723791872042686
0.21673178025237186,0.17187974371497336,0.45228098785060394,0.9232359335146921
-0.7313484157539133,-0.13781761473889342,-0.569899055539574,0.40500139301316557
-1.042211929710816,0.1611779574597415,-0.01982784842221269,-0.2165962937504942
-0.9007346922055558,0.02809035703845943,-0.6790898250822252,-0.7965183503609552
0.2390404239746533,0.08557778211659978,-1.1393096118937487,0.645883276043592
-0.5307904528936752,-0.08167372718086989,0.8061948498005778,1.695774662498288
-0.577796758920666,-0.05385381085758704,-1.9532246638438564,-1.0808126921799381
0.5413421287645852,-0.014028427951391965,-0.1349040291337083,0.02337087911138007
-0.8845872719563729,-0.06861509945336801,2.135427245711569,2.0043509023053696
0.6115243833465375,-0.09677543812169809,-1.22141323124461,-1.804034929314272
1.1753523002580744,-0.14157894661843326,-0.8756041421835862,0.9497041995595014
-0.8575767847185549,-0.15118331419579722,1.851584460707074,1.8423511218502377
-0.9308052760265866,-0.03269709342519364,0.37699268191182045,-0.5376151484009405
1.0089995128002993,0.11348947843453834,1.1339978864435,-1.7197320678314365
-2.2790953159817793,0.06243747682280853,-0.30346172490754675,-2.0116077510214656
-0.8243182872822901,-0.026910876174766958,-0.44350276574709735,-0.6904330466317515
-0.06431728750915268,0.13806975537121843,0.492984562749482,1.5809501243932091
0.3960412171082753,0.09216428729469472,0.5419915596881442,0.9505761437108096
-0.4202334702113234,-0.18429902756435,0.6459597313188868,-0.2661274262249803
-0.1509547798378225,-0.001975698073451764,-0.4484939641149457,-0.2631978390972297
0.03768391200270618,0.16432045008840923,-3.036551997708797,-2.025822571420816
-0.10373023582437806,0.01145624086082029,-0.9083794099092257,0.3226713867215166
-1.4070976676810751,-0.16532850824647594,0.5108836241672101,1.6435889010266416
-0.5429737005448706,0.010460493146761826,2.7049755315549375,-0.2962132435633499
0.11127109115471062,0.023550742195466542,-0.4612823113710537,0.6005436777233077
1.1337350101791832,-0.003953777960201801,1.3844399929228393,2.305276015987352
-0.4536197042563303,-0.014751838181477711,-0.2985867975104804,-0.3629440123537999
1.5852171979451457,0.15408558977873849,1.0477949597770677,1.358272828973984
3.4416121048194674,-0.026670454105749072,-1.7625944116074201,-0.3595652103736385
1.3660546088995928,0.007199669669524986,-0.6203945030249478,-0.034983723406338506
0.77711136957998,0.0029273793964280613,0.41452933810508386,-0.22649195060283545
0.6036561442555599,0.16557644082750825,1.355210213670066,-0.21658811976078818
-1.662552173835158,0.019905037355474123,-1.6730919495760201,0.03531789006013509
-1.231238129920649,0.13177986600754996,-0.4741443226087523,-0.2781920119495904
0.9021058890748569,0.019611449353635804,0.40783054953554587,0.598541279461745
0.2033062714756291,-0.06855796273386776,-0.13785909893043316,-0.26368685412829285
-0.9922475678495271,0.10270122799737139,0.5771600572688773,0.7158555464922747
-0.9234622605757917,-0.009131102324878342,0.44866018365467625,-0.3916700410929445
1.5320146275839719,-0.09338506576766419,-0.0860573116499049,-1.827701412951607
-0.9754741490042046,0.0585033317550815,-0.6235777737857446,0.38691300279996965
-0.6445194656517591,0.08755023326617331,0.19555758465791653,0.45289411463374185
0.25244332776726247,0.14368129833383078,-1.299870601246608,0.0687404850026362
-0.6548012889084199,0.044067858076044,-1.4132521564762581,-0.18509347631202727
0.19440130338809986,-0.14115439743854938,-0.6807558536708175,1.382013775926495
-0.280982447595304,-0.03181569807434045,-0.47248028192449315,-0.5450954076435316
1.9888553407760075,0.021094058773566352,-1.4381297743238806,-2.154589024417602
-0.14004860462020133,0.08419816713524349,-0.6392198827386322,-0.17892555415489303
0.16577851740782565,-0.011461341921415392,-0.23832623706107672,-0.3192033781403459
0.4346034169335148,0.046306923774767535,-1.4516918741529106,-0.2714901364744535
0.2329070961260188,-0.04673824151391037,-0.05626656549843551,1.345220805538987
0.11597238138507567,0.008994988696469928,0.9801508148362938,-0.7639218760506856
-0.4206393125849836,-0.032357989072764985,0.9104064427110711,0.5063259534849898
-0.48264499655313786,-0.06616628056824429,0.11913882338993381,-0.4763913570811283
-2.0689754018353477,-0.03854245582700825,-0.09312053481214158,-0.010174122678145088
-1.6006378319214598,0.01392065276234683,-0.7755549678361849,-1.6638306133182459
0.3962937510679899,0.002329732449087641,-0.05926920711293559,0.7253158062493964
-0.36290210605522166,-0.05349143050242251,-0.9567581274828703,-0.16963612747495552
0.25029800250700274,-0.019269720938977084,-1.3614900662612,-0.5826339341988366
